0.096789378,0.168612242,0.372247925,0.243564261,0.376485244,0.630792757,0.836158919,,11.04171773,10.92616778,10.77063412,10.47823184,10.76270701,10.0901145,10.72703787
0.317418051,0.612663856,0.634918202,0.548873631,0.428448031,0.127276362,0.722196049,,10.68521203,10.21050147,10.62090813,10.41649428,10.5986367,10.84888347,10.62802435
-0.186383702,0.212774495,0.562711813,1.563578731,1.311260879,0.920374819,1.56491883,,11.8543275,11.32508396,11.86443601,11.04432721,10.76702463,10.34934797,11.48055836
0.754605603,0.635204421,-0.133191609,0.401516071,0.492512478,-0.173908655,0.343687003,,9.658870811,10.06064614,10.97543891,10.45470838,9.734619892,11.22255753,11.09017205
0.020270752,-0.215610351,-0.163277268,-0.113665371,-0.058838707,-0.414793828,-0.022950695,,11.15414306,11.3882642,11.85123718,11.18413981,11.08113971,10.72373592,11.97431617
0.687105535,0.572187807,-0.035433709,0.315905319,0.586375499,-0.15601894,0.292289268,,10.05090993,10.4374306,10.84263489,10.58612815,10.03123739,11.63689417,11.17576683
0.283593517,0.092361105,0.005810558,0.217075744,0.135354009,-0.821453978,-0.647401714,,9.895750196,10.70517816,11.10873841,9.531615492,10.95556516,10.62750571,11.04177181
0.726293648,0.848208367,0.287326796,0.227096052,0.53284536,-0.413317921,-0.281890643,,9.915302634,9.967307531,9.895343101,10.04557028,10.09663512,11.03983718,10.86775991
0.300025355,0.32186527,0.173818349,0.160986556,0.291975541,-0.146648553,-0.131636672,,10.12378292,10.26415213,10.283443,9.781424019,10.23889639,10.04354251,10.74086486
0.179170897,0.425590904,0.103679165,0.350813326,0.494545512,-0.227848508,0.914282499,,10.84925901,10.59365376,11.53470253,10.71729676,10.72401733,11.45851151,10.90180095
-0.014912974,0.036044403,0.168498661,0.447150108,0.193687356,0.009019066,0.392760084,,10.97612328,10.8481067,10.94381379,10.52968518,10.96213553,10.50035415,11.04950458
0.071998223,-0.581182968,0.498021543,0.431566741,0.929833185,1.040516064,1.05226414,,11.53100626,12.61357806,11.51729896,11.98157683,11.31427791,11.55929067,12.0644134
-0.35244617,0.147467231,-0.340612567,-0.893479844,-0.704672911,-3.307720172,-2.763306481,,11.64178949,11.14085731,12.1924069,11.45811213,11.57781742,12.62685718,12.89428491
0.040268792,-0.479662694,0.575483084,0.515099443,0.638957104,0.658615016,0.438213664,,11.74639451,12.83782497,11.59754479,11.96058505,11.43254157,11.52863645,12.48464172
-0.006749528,-0.312317412,0.829556316,0.527965567,0.615631908,-0.132428524,-0.919145628,,11.69337274,12.25635205,11.67115302,10.95009481,11.82482439,12.05027361,12.08560588
0.154465352,0.354163002,0.276582887,0.428633443,0.929535569,0.371135275,0.683561301,,10.13830032,11.3038727,12.0572535,11.1310054,9.865668596,10.777214,11.61425937
-0.275691619,0.255600355,0.333526551,0.798259312,1.129297374,1.183924912,1.165876333,,12.12830437,11.72411486,12.99246478,11.75691582,11.6215951,11.8720032,12.03332447
0.580594592,0.238558673,-0.084361641,0.22150762,0.544241364,0.148745913,-0.062882119,,9.769047165,11.55501249,11.69671273,10.5566313,9.634251924,10.71743483,12.21729097
0.269108655,-0.633698807,0.619557673,0.498250886,0.863609515,0.77635023,0.247042574,,10.79025818,11.74704558,10.92912248,10.08468486,11.01110635,10.85339812,10.88485335
0.293432146,-0.034488435,0.495676528,0.866367135,0.867721622,0.651672581,1.412884073,,11.04988605,12.15189753,11.93131224,11.36610274,10.3040951,11.16810514,11.88050619
-0.091973367,0.013402609,0.151268998,-0.040267025,0.121306188,0.244337847,2.110552272,,14.61037438,14.50569569,14.60657392,14.74723216,14.80981262,14.46396965,14.51339809
0.589669935,-0.131765402,0.572961406,0.674380189,0.748236978,0.143131917,0.115385278,,9.939982464,11.79512086,9.912320893,9.873189227,10.06601554,10.29220541,10.88589955
-0.113167819,0.311334734,0.106451853,0.269564002,0.884571457,-0.078895366,0.100997977,,10.91999587,11.07658943,10.89774981,10.11792525,10.48704273,11.19801639,10.75408869
-0.057950605,0.326302276,0.360641205,0.04239195,0.034341745,-1.147067573,-1.334600631,,11.34072362,11.30294893,11.06331863,12.15508612,11.12019189,12.36061228,13.03045476
-0.244767904,-0.172839646,0.219964094,0.232621955,0.460346629,1.934101198,2.00633018,,13.5004078,13.2604534,12.94011085,12.71751799,12.99792616,12.2785501,12.73053415
0.105528325,0.17820346,-0.130459505,0.130217907,0.595319846,0.589198284,1.566955024,,11.69038723,11.27319038,12.92990399,12.25709692,11.28716181,11.3463709,11.61795429
0.427287028,0.35862612,0.251707508,-0.229374755,-0.259135729,-2.176797454,-2.018035681,,10.10941125,9.985550814,9.572479181,9.780993029,10.72877601,11.39456983,11.29588236
-0.035326931,0.367582978,0.699447026,0.508412292,0.525670381,0.980182566,1.231539067,,12.43155579,12.02523419,12.10817644,11.76098665,11.94070632,11.90751251,11.94084761
0.677059443,0.217564681,0.257370447,0.162673877,0.038375344,-0.336604119,-0.393681796,,9.494360293,10.08341763,9.726474723,9.398481114,10.37146152,10.58610288,10.61366401
0.407272055,0.48628354,-0.119945487,0.494503105,0.634302594,0.054345057,0.461792983,,10.36811662,10.64915071,11.4310468,10.67288036,9.883111355,11.224353,11.45166018
0.255603223,0.113049219,-0.333958125,0.311251996,0.153162495,-0.222955076,-0.095285928,,10.04712407,10.78966544,11.0797938,9.453404848,11.10551328,10.7471961,10.77300395
0.126550812,0.385030418,0.00572326,0.37132531,0.380821396,-0.053249594,0.662278134,,10.84961393,10.6660504,12.12125438,10.4467728,11.00327181,10.69127925,10.76757826
0.159087333,0.485036807,1.045759303,0.864203928,0.69496803,0.33259297,-0.124850516,,11.48460582,11.32390514,10.63467571,10.59112344,11.38082931,11.46649631,11.55725088
0.165350825,0.31099574,0.300209786,0.233356108,0.442161498,0.514130933,0.68824665,,11.63671341,11.46726366,11.23318633,11.26724246,11.32745687,11.60388202,11.42422084
0.390798847,0.503332087,0.330771302,0.132753527,0.032267024,-1.472164585,-0.837575191,,9.784740154,9.821416546,9.51442125,9.355775948,10.41703432,10.86588654,10.72328201
-0.095001452,-0.002211169,-0.140131209,0.088089636,0.364422506,1.360514738,1.657727891,,12.06012526,12.88550559,13.40921427,13.35619964,11.76873838,12.62426,13.11878558
0.003036173,-0.290050138,0.347763942,0.534196461,1.104772658,0.648766821,0.575589522,,10.908375,12.136174,10.89034081,10.11221828,10.96553074,11.02520205,10.63057484
0.358864354,-0.042658633,-0.120071143,0.002933456,0.365692304,0.126768164,0.076635386,,10.69631717,11.64241556,11.89806672,11.3948768,10.5505801,11.02942596,12.43675056
-0.009450328,0.174864215,0.350461201,-0.104713066,-0.065400292,-1.117433458,-0.313042428,,10.8280924,11.22313521,10.81855822,10.15194152,11.32591832,11.66086464,11.82022871
0.822253733,-0.021139697,-0.322856937,-0.050992414,0.558000985,-0.362743396,0.44076766,,10.53942903,11.43180913,12.88060625,11.48489404,10.08259041,11.48827718,12.0704171
-0.505849372,0.265200618,0.490902296,0.329222506,0.390493927,1.095317113,0.957707523,,13.57231456,13.05451344,13.0009447,12.81408828,13.9091682,13.49400825,13.25394148
0.242208457,-0.10571967,0.465921243,0.291677042,0.434822263,0.046896305,0.342355879,,11.2781737,11.76960254,11.85648397,11.52154659,10.68896147,11.22349254,12.27638463
0.15500743,0.147763017,0.606526819,0.163192325,0.556790349,-0.76835121,-0.314048249,,10.49140244,10.93488507,10.41108692,9.797194953,11.14566603,11.05340641,10.80777205
0.307118577,0.043936434,0.161685789,0.313535163,0.47715435,-0.646243985,-0.448938353,,10.09318131,11.445997,11.265482,10.41930543,9.73463522,10.82670499,11.71844139
0.063557704,0.264861924,0.336994824,0.127571593,0.395583356,-0.885318017,-0.373066583,,11.17828363,11.30856721,11.12549602,10.54074366,12.07098332,12.52821181,11.64856898
0.431022741,0.046291808,0.065130729,0.297996787,0.641345533,-0.163232152,-0.305363781,,10.10979408,11.52399858,10.37485413,10.0055082,9.824384384,10.09025965,11.14905401
0.041990278,0.348991656,0.216928102,-0.252431268,-0.356164447,0.47079874,-0.317063683,,10.95556898,10.906733,11.81620041,10.82982985,12.04415774,11.32163453,11.66778878
-0.318398096,-0.176252169,-0.564925818,-0.601003349,-1.058813518,-1.250679898,-2.066656875,,13.0741447,12.995388,13.87055814,13.56930062,13.06759316,13.04585772,14.19304862
-0.109431331,-0.028191721,-0.026037216,-0.58010986,-0.813404682,-1.129622687,-2.323469688,,12.08365771,11.84732102,11.49317137,11.60332343,12.22009968,12.45692404,12.61677139
-0.178054791,0.351155483,0.572161742,0.345737961,0.276861433,0.411625852,0.548090264,,12.38823541,12.33433191,11.9151584,12.19951387,11.88295469,12.34037709,12.29599632
-0.214066788,-0.41822058,0.148732719,0.107807465,0.491442386,0.899613015,0.494658231,,13.4997533,13.41608999,12.73225758,12.91913218,12.82833898,12.95175624,13.34760084
-0.202750147,-0.021119754,0.305846766,0.152926322,0.495629004,1.237338245,1.041608795,,14.77120131,14.65561194,14.06335829,14.53726508,14.29878791,14.27326004,14.27454766
-0.129107907,-0.15546461,0.06479557,-0.075340964,-0.254876071,-0.948637036,-0.668624998,,11.73255249,11.4252412,11.2524308,11.22415369,12.17414665,12.74667345,11.94231654
0.867464987,0.806550136,0.195428214,0.309383123,0.632174483,-0.11849154,0.073352405,,9.562034657,10.14092574,10.52746572,10.24944332,9.518083985,10.69613298,10.62627218
0.059482505,-0.023478651,0.415707864,0.60610831,0.368420563,0.916550637,0.453044317,,11.45910309,12.27654766,10.60542513,10.58964927,11.81800437,11.59918758,11.33172885
-0.158736459,-0.102136196,0.105247503,0.293230285,0.094069772,-0.139713712,0.131387419,,11.72051683,11.7387605,11.69045189,11.60562803,11.25996711,11.87627962,11.82570885
-0.032055105,0.022026669,0.329186822,0.660860095,0.705329075,1.557859505,0.616284022,,11.98145112,11.69312474,11.09784342,11.10825439,12.29037181,12.10557753,11.86550184
-0.004047503,0.157425319,-0.195426345,-0.106044721,-0.243630797,-0.616781015,-1.160372612,,11.10399942,11.07383357,11.36403553,11.00273526,10.93252765,11.15980529,11.8097576
-0.018654581,0.106035105,-0.01196744,-0.214607298,-0.914730135,-0.746816795,-2.286231416,,12.1424695,12.38639715,11.67526422,11.68739451,12.89367185,12.83572695,12.82866552
0.147797121,-0.349255453,0.258458613,0.066152302,0.406552546,0.538146227,-0.191336694,,10.8262135,11.66723394,11.49776485,11.2239398,10.24102138,10.55181806,12.29937493
-0.344124955,0.126679462,0.011610502,0.336719152,0.562934708,1.209248555,0.075039078,,12.55711597,12.32807198,12.75004014,12.05712278,12.87039497,12.54905393,13.02049164
-0.318100192,-0.260531134,0.254043248,-0.131266052,0.555413361,0.657373621,0.155280912,,12.41761613,12.84360538,13.44027905,12.47655099,11.95501392,11.96753336,13.26646125
-0.466296845,0.177589635,0.477166776,-0.010028169,0.424421384,0.719000399,-0.017518862,,13.25326026,12.62139672,13.47462872,13.18716119,14.03339076,13.61118155,13.77445434
0.058169817,0.027461019,0.23862476,-0.052614155,0.248467561,0.752596564,0.777813118,,13.40371795,13.22855074,13.26540938,14.07822976,14.62252831,13.38073129,13.3679222
-0.029232061,0.251058221,-0.123239676,-0.623874367,0.24638635,-0.918273243,-1.487013273,,10.36996713,10.5428268,11.57941888,10.66600091,10.44836666,10.98811983,12.27954291
0.775069705,0.429034178,0.313500844,0.320921423,0.656363049,0.300662067,0.56345319,,11.04761449,10.46890065,10.57905722,11.21621833,11.5680952,11.05625192,10.89776783
0.054218585,0.037188282,-0.066459878,-0.085659896,0.403164747,-0.477489236,-0.304096224,,11.03561147,10.94505743,12.24981288,11.27087514,10.82721575,11.4640946,12.60532956
0.768942301,0.160707309,-0.201069755,-0.120458509,0.206925644,0.115209372,0.973285885,,10.97472933,10.44963329,10.92334371,11.77485046,12.08567836,11.16229675,10.94273322
0.33380259,0.166019202,-0.237695026,-0.021866385,0.10347101,-0.6846391,-0.235846356,,9.609531738,10.59074361,11.22962705,9.543832969,11.10520972,10.53704792,10.96322932
1.121133267,0.472301582,0.003159488,-0.268948539,-0.032426235,-1.146647211,-1.170766564,,10.08419096,9.735410791,10.24835261,11.53666525,11.31327336,11.08074526,11.20203801
0.042196139,0.454527114,-0.119038099,0.057298619,0.766088973,0.154774788,0.462606244,,10.08481044,10.40273512,11.32661726,9.931671691,10.01334678,10.01882523,10.80898824
0.279806992,0.335637394,-0.156967746,0.291692574,0.392873069,-0.227087846,0.149829699,,10.49672112,10.77452499,11.36866569,10.6326101,10.10369001,10.88740357,11.21293478
-0.022356137,0.203539227,0.185177918,0.136818346,-0.276176759,0.436134518,0.624664569,,13.01539853,12.91742279,12.21918539,12.38349088,13.62488908,13.39140099,12.74712174
-0.435561416,-0.167343352,-0.096880439,-0.093523151,-0.279381674,-0.870002237,0.193962358,,13.61358258,13.63961132,13.6425767,13.51903309,13.13884269,13.35714077,13.55185107
-0.355926357,-0.170115565,0.592271239,0.668988637,0.441166585,0.296963864,0.621662944,,13.52059348,12.8956777,12.46274674,12.84368232,13.83624475,14.15924928,12.68493789
0.291111251,0.614708879,0.47550578,0.551514432,0.55154637,0.317857008,1.22802346,,11.39554099,10.31373181,10.57552618,10.82702311,11.25981376,10.98738274,10.01202133
-0.173952697,-0.015710283,0.061509682,0.054122851,0.165430171,1.096851837,0.666553777,,14.29985266,14.24613496,14.42323238,14.33835427,14.42230445,13.40664638,14.47053624
-0.064432053,0.119851344,0.394098406,0.058386744,0.009335446,0.257068579,1.389159442,,14.95976253,14.83277187,14.75844597,15.14798894,15.0549336,15.10238885,15.06415986
0.322775975,0.443397079,0.394916526,0.352867785,0.195281138,0.323217452,0.537128069,,10.51280428,10.50598359,10.81773178,10.4145065,10.80066099,10.18940162,10.71813364
0.270052871,0.447791448,0.271596891,-0.047621935,-0.055315703,-0.599650675,0.261121762,,11.09679474,10.29173593,10.14057758,11.34395928,11.51496308,11.62569473,10.80927592
-0.242953196,-0.239687928,-0.186894987,0.211735495,0.22220278,0.267361696,0.5252513,,11.81670489,11.95692273,12.85783528,11.84473215,11.53705785,10.95657198,12.27465379
0.187930508,0.912495283,0.978413418,0.685145699,0.666991435,-0.290232661,0.931632023,,12.33988095,11.39137579,11.49612053,11.84089532,12.6110995,12.40083187,11.53956735
-0.257230343,0.115048645,0.247473142,0.289397897,0.132390107,0.98896819,1.101421206,,12.89099721,12.74966177,12.6412006,12.36341113,12.52270697,12.20638107,12.34586755
1.284244231,0.857934908,0.456757895,0.533644417,0.834151339,-0.198241257,-0.459233788,,10.01608937,9.512481536,9.413646546,9.757246137,10.30496382,11.11586673,10.28386993
0.58206438,0.591561006,-0.289890971,0.144957262,0.826630076,-0.507168453,-0.681689938,,9.681947596,10.12417467,10.61435187,9.367469664,9.709400945,10.10801614,10.97619579
-0.119494735,0.091771083,0.106193351,-0.108216384,0.094414695,-0.328380429,0.344574489,,12.71795885,12.38876831,12.08083508,13.09992192,13.12801471,12.81358096,12.79486473
0.023085676,0.291754604,-0.293256479,0.056233152,0.157248006,0.134515405,-0.779340643,,10.2268619,10.57660592,12.11392749,10.32728732,10.22303325,10.46298386,12.84514531
0.801288579,0.390077017,0.358450546,-0.010641389,0.289368623,0.022954374,0.589377064,,10.94808386,10.3955552,10.52713859,11.24647477,11.27515437,11.04249038,10.84825279
-0.186936046,-0.315112298,0.13998092,0.081567293,0.40130101,1.0329069,-0.117783127,,12.31263654,12.22531891,12.50688479,11.70329716,11.7605052,11.5247721,13.58097254
0.922006529,0.382950322,0.419272187,0.013017557,0.504270479,-1.115821502,-0.299431224,,10.24894212,9.997712915,9.723852214,10.58897554,10.7392125,11.27654606,10.85898962
-0.615967801,-0.221384475,0.25789153,0.346346256,0.748685614,0.893650709,0.022672074,,13.37474583,12.98972862,14.61084983,13.42712348,12.16286935,12.89166928,14.62546527
0.571496977,0.334240104,-0.016006996,-0.492371573,0.193657663,-1.250133018,-0.894989301,,10.00657314,10.44274767,10.78796745,11.41524584,11.08360265,11.68775656,11.78376141
0.000237924,0.205954119,0.338532205,0.09995791,0.587473852,0.381243123,-0.11192593,,10.8015894,10.79209072,11.19384724,10.34636457,10.62465821,10.59382284,11.52843411
0.571512291,-0.109985321,0.332659466,-0.041969227,0.302859547,0.484638927,0.94025579,,11.07289506,11.80890166,11.50353759,11.94473457,11.49733097,11.49985493,11.32201672
-0.134545839,-0.124139342,0.09099672,0.026434187,0.422337089,0.394603417,0.390010707,,12.36848329,13.20141214,12.72273076,12.05074398,11.92961901,12.37935266,12.59470727
0.614007272,0.631968926,0.133233331,0.425601421,0.613144223,0.246453647,0.462432652,,10.35744365,10.00974749,10.54640896,10.82468815,10.53498404,11.38419483,11.05564819
-0.163698275,-0.036397384,-0.335146533,-0.298601541,-0.033773135,0.944076706,1.75180832,,14.24981603,14.30756299,14.40983221,14.06931947,14.54235617,13.16601656,13.90552636
0.034573228,0.038007127,-0.006489215,-0.13925147,0.12466337,1.239423075,2.50485574,,14.18307563,13.70321922,13.25298072,13.89126471,14.25340818,13.88170772,13.00053624
-0.132560321,0.094534789,0.168875749,0.231323249,-0.015553105,0.063752092,-0.183830724,,11.87765485,12.19555864,12.16549448,11.75143253,11.8903108,11.70049147,12.35192439
0.069648197,0.078031785,0.224977942,1.086365766,1.127719895,0.75449205,1.46204699,,11.61218454,11.17335151,11.97519999,12.21109369,11.22300556,12.082103,11.56174162
-0.068725057,0.198762518,-0.216396026,-0.174235008,-0.417398545,-0.753688987,-0.568417862,,10.60990178,10.70510109,11.15355002,10.90207479,11.0763258,10.63065699,11.41182558
0.302063266,0.158371754,-0.434267754,-0.291905698,-0.001597888,-0.529714429,-0.179559477,,11.16638098,11.40299929,11.88171121,12.28381204,11.4464818,12.40582437,12.08675436
0.085885564,0.292028698,-0.130686828,-0.029584918,-0.139777781,-0.54483327,-0.439969324,,10.35151991,10.69538746,10.99393625,10.81210787,10.89024415,10.62911248,11.57517228
-0.002515138,0.221901671,0.334134063,0.212230523,0.372704825,0.719012992,0.850654957,,12.84870647,12.24665393,12.08678463,12.47454867,12.41937605,12.69007997,12.30112385
-0.085160468,0.335121709,-0.067867905,-0.027032962,-0.213024687,-0.97859402,-1.64612527,,10.8825713,11.01860903,11.86830543,11.10508201,11.02889283,11.03081458,12.34827968
