"","x"
"5964",11.3805792537572
"5965",11.1417507073427
"5966",11.411809637852
"5967",10.864855501167
"5968",10.9919514197667
"5969",11.5354530687403
"5970",11.7374114207163
"5971",11.8116839156706
"5972",11.864933214488
"5973",11.3254078300629
"5974",11.4279319211895
"5975",11.3011338097293
"5976",11.7794759897352
"5977",10.6682127951408
"5978",11.3447016067128
"5979",10.3098862632719
"5980",11.467205093101
"5981",11.4507811575039
"5982",11.2894687141892
"5983",11.2448022605982
"5984",11.3999868828841
"5985",11.5848203968509
"5986",11.3444656833075
"5987",11.6698136166812
"5988",11.8205421624594
"5989",12.0992609338837
"5990",11.847259582571
"5991",12.2198409507941
"5992",11.5091926794477
"5993",11.0916134084499
"5994",11.7729955137667
"5995",11.6342129686002
"5996",11.0592882056789
"5997",11.6336528597252
"5998",11.1263350057617
"5999",11.6860679340025
"6000",10.7019984135306
"6001",11.9953357724771
"6002",10.9307586961669
"6003",11.0154486837137
"6004",11.6155771593907
"6005",11.3005910221883
"6006",11.2436977096679
"6007",10.2755672330417
"6008",11.3399367516439
"6009",11.1763540935329
"6010",10.5010584707755
"6011",11.2374725441301
"6012",11.4097926624725
"6013",11.897139194118
"6014",11.9823948317683
"6015",11.311839210992
"6016",10.6326045206443
"6017",11.5594989578025
"6018",11.4343923479708
"6019",11.4833280679789
"6020",10.6935267628709
"6021",11.94739316308
"6022",11.4300816179083
"6023",11.9021251382303
"6024",11.0861192240186
"6025",11.9444936595249
"6026",11.8987473961803
"6027",10.9899991853736
"6028",11.5214993336859
"6029",12.0117491668534
"6030",11.4461876700302
"6031",11.7464749771048
"6032",11.1626365870978
"6033",12.1482159591023
"6034",11.5163793012822
"6035",11.7309818497649
"6036",11.4635750007237
"6037",11.6643219829442
"6038",10.5781497805027
"6039",10.9983722588129
"6040",11.4483787780466
"6041",11.233744157151
"6042",11.6803646296506
"6043",11.9211194099744
"6044",11.6314120729457
"6045",10.452503849808
"6046",11.0689167120025
"6047",11.5604102412049
"6048",11.425517839199
"6049",11.2536728509687
"6050",10.933039288422
"6051",10.9720501090145
"6052",11.1505423605716
"6053",11.2947099424287
"6054",10.6500139936629
"6055",11.5346716965951
"6056",10.5146066732444
"6057",11.3215705971798
"6058",10.9792927869288
"6059",11.7180190253947
"6060",11.25394116215
"6061",11.697107953364
"6062",11.6354310786654
"6063",11.8367499594513
"6064",11.6824014584694
"6065",10.2936911692762
"6066",11.0390105777783
"6067",10.9293978765766
"6068",11.0854193738068
"6069",10.3387662007728
"6070",11.0108173184626
"6071",12.1350183885477
"6072",11.6426393716893
"6073",11.2549888080143
"6074",11.9296314977226
"6075",11.4411210283601
"6076",11.392746407965
"6077",11.8301787793291
"6078",11.9347682706738
"6079",11.5328549275833
"6080",11.2579512985754
"6081",11.4013940645216
"6082",10.5039260024928
"6083",11.0125988474421
"6084",11.7365495691434
"6085",11.0758386013177
"6086",11.0304506981117
"6087",11.5726058781296
"6088",11.3223091010202
"6089",11.2374688906848
"6090",11.2445422390305
"6091",12.014487464782
"6092",10.4039121083127
"6093",11.6034155022188
"6094",11.267788244438
"6095",10.9457780355039
"6096",11.3565399127099
"6097",10.2315039168727
"6098",11.8045096499016
"6099",11.3473434544391
"6100",10.9218272074261
"6101",11.723034954683
"6102",11.3021278079529
"6103",11.2822161546691
"6104",11.3731512538078
"6105",11.5368254105499
"6106",11.7546020009544
"6107",11.2536771318292
"6108",10.8069402983263
"6109",11.7234608039481
"6110",11.7378147155347
"6111",11.6250573516031
"6112",11.4777844989746
"6113",11.8421960418088
"6114",11.8508751293069
"6115",10.7240599397619
"6116",11.2843447028873
"6117",11.2452837223421
"6118",11.5374367516011
"6119",11.1857884175763
"6120",11.6524115576031
"6121",11.3266547879049
"6122",11.195768013938
"6123",11.6761967012901
"6124",11.3195638192236
"6125",11.4003328876774
"6126",11.6670877129678
"6127",11.4309331006824
"6128",11.4987652659177
"6129",11.6476529364729
"6130",11.1230852847797
"6131",11.346167246962
"6132",11.4901339242317
"6133",11.2618958007495
"6134",11.8906128430459
"6135",11.6052202318463
"6136",10.5790809227363
"6137",11.4013687282298
"6138",11.3539783072853
"6139",11.4812038206008
"6140",11.6873642879793
"6141",10.7680255091842
"6142",11.5919227911592
"6143",11.3331607355502
"6144",11.1758824627294
"6145",11.1449988061077
"6146",11.5878835279076
"6147",11.1228601977857
"6148",11.3903169065427
"6149",11.2366384610212
"6150",11.0721570957356
"6151",11.5997361668106
"6152",11.3305113826915
"6153",11.5804320555089
