"","x"
"5958",12.0068590638435
"5959",10.3814348085146
"5960",11.1432592876206
"5961",10.7542017533584
"5962",10.8987939519037
"5963",11.8219141849379
"5964",12.0056738903575
"5965",10.4448305216767
"5966",12.0065825403113
"5967",11.6390395521923
"5968",11.8599364978811
"5969",10.9345234868262
"5970",12.023905696464
"5971",10.8977355684261
"5972",11.7803990096623
"5973",11.5473045775368
"5974",11.5808917488408
"5975",11.446046210016
"5976",11.8351707568389
"5977",10.7313860551368
"5978",11.2122138090837
"5979",9.76223533086611
"5980",11.8640149428597
"5981",11.2019761401391
"5982",12.3085268558133
"5983",10.5538363269386
"5984",11.2650992440845
"5985",11.0696250776438
"5986",11.5314515417537
"5987",11.3762748890223
"5988",12.19837994605
"5989",12.7474781368634
"5990",11.4734813368949
"5991",11.9736198166761
"5992",10.4738508502339
"5993",10.757700177601
"5994",10.9153259763079
"5995",11.574061533361
"5996",10.9160644066336
"5997",11.3679205956481
"5998",11.1101010867517
"5999",11.1088031883456
"6000",10.6783696535857
"6001",11.312847389909
"6002",10.2822195367216
"6003",10.734619197971
"6004",11.8145024865211
"6005",12.0858805139488
"6006",11.3771249636767
"6007",10.8930146569744
"6008",11.0408256921633
"6009",11.766981169958
"6010",10.832258172891
"6011",11.1988467736128
"6012",11.7134113125035
"6013",12.2955624131083
"6014",11.1059451555994
"6015",11.5004257760776
"6016",10.9649222511374
"6017",12.3224242811269
"6018",11.5537382103898
"6019",11.3466008930354
"6020",10.5362319004816
"6021",12.0660166952238
"6022",10.8222412619587
"6023",12.2456819483526
"6024",10.8976304517041
"6025",12.3910116550671
"6026",11.2463182132276
"6027",10.9547181883812
"6028",11.3358906042805
"6029",12.3648639692616
"6030",11.5049163345132
"6031",10.7093234528881
"6032",11.5719050405422
"6033",12.5097009063166
"6034",11.7200105863537
"6035",12.0607339263086
"6036",11.6198901405369
"6037",11.2458575202147
"6038",11.0231702082063
"6039",11.3820556021827
"6040",11.5653274637752
"6041",10.3274044202573
"6042",11.4955558284977
"6043",11.7499629272505
"6044",11.9036633722941
"6045",10.6400330872186
"6046",11.7419435421345
"6047",11.8736461891717
"6048",11.3562687689088
"6049",10.9393987886242
"6050",10.4661249229581
"6051",11.6819405885434
"6052",11.80339890845
"6053",12.1050750711671
"6054",11.4269099136981
"6055",12.0478090089532
"6056",11.1152718109478
"6057",12.0443586601065
"6058",11.7966524899276
"6059",11.8594136891979
"6060",12.168867102723
"6061",11.6078911915974
"6062",11.891610960179
"6063",12.1190245044375
"6064",12.0588404789616
"6065",10.3418367464426
"6066",10.6594372699158
"6067",9.57082513277896
"6068",10.9220625274278
"6069",10.3014320487409
"6070",10.7788179336686
"6071",11.6540095639298
"6072",10.350623141701
"6073",11.5399512599502
"6074",12.0583890881024
"6075",10.7867469881041
"6076",12.2484857180925
"6077",11.2451411271083
"6078",12.3787488437022
"6079",11.5979854357262
"6080",11.8701907965083
"6081",11.0621990599595
"6082",11.1710254826946
"6083",10.7038802753358
"6084",12.0531886802822
"6085",10.8770406755049
"6086",11.4920833325132
"6087",12.3528691159024
"6088",11.5099676532355
"6089",10.80582907041
"6090",11.2086548096998
"6091",11.8673631411458
"6092",10.9422192680937
"6093",10.881917101565
"6094",11.3561622547064
"6095",10.6674017365514
"6096",11.3943230503087
"6097",10.1992076050388
"6098",10.9645463013423
"6099",10.7538560127533
"6100",11.6369067347646
"6101",12.0215778375241
"6102",12.1870665211234
"6103",11.5969049908176
"6104",11.0998035237932
"6105",11.586240980259
"6106",11.7167466312011
"6107",10.5000046632048
"6108",11.4900731286461
"6109",11.0245895402649
"6110",11.4962118420015
"6111",10.936287912517
"6112",11.7198645972487
"6113",11.7150389697128
"6114",11.4850386269835
"6115",10.2247953178982
"6116",10.1996784731134
"6117",11.553021174019
"6118",11.7949995896805
"6119",11.0745016931599
"6120",11.265783264312
"6121",10.0739576343117
"6122",11.2395460986478
"6123",11.844426538684
"6124",10.5818705160417
"6125",11.1915063687854
"6126",11.9164392286519
"6127",10.9684827479417
"6128",12.3525700442296
"6129",12.06839976042
"6130",11.9350753976055
"6131",10.8891289941886
"6132",10.9130623379256
"6133",10.9720268229095
"6134",12.1509277851865
"6135",11.2165103415867
"6136",9.94094522060594
"6137",11.1022885646006
"6138",10.8124052596915
"6139",10.5826957225434
"6140",11.6891487158133
"6141",10.3237767289348
"6142",10.2459851261069
"6143",10.9558643800893
"6144",11.6282194919188
"6145",10.6051570917826
"6146",11.9442021122868
"6147",10.7529935280591
"6148",11.212184911871
"6149",11.1657358899657
"6150",10.9121750812449
"6151",11.9208242903103
"6152",11.9426102398239
"6153",11.1794777949135
