"","x"
"5962",11.5437734137746
"5963",11.589963835834
"5964",11.3846631698955
"5965",11.180530639181
"5966",11.3440799972285
"5967",11.27359775738
"5968",11.4220730474936
"5969",11.211222619325
"5970",11.373106852485
"5971",12.2761446331502
"5972",11.41479369733
"5973",11.870752325662
"5974",11.3945386278321
"5975",11.4092305936025
"5976",11.4416331589377
"5977",11.1218936892286
"5978",11.395865395228
"5979",11.0045732582204
"5980",11.0759812152372
"5981",11.3631340360806
"5982",11.4594259373774
"5983",11.1233301181787
"5984",11.1291963387907
"5985",11.2417666078766
"5986",11.1026829821606
"5987",11.6811059841292
"5988",11.4726271265559
"5989",11.6591561165593
"5990",11.5098563297842
"5991",11.3984107677949
"5992",11.1149236711955
"5993",10.986842634359
"5994",11.6874751796809
"5995",11.759306104213
"5996",11.3635382784971
"5997",11.5003645163174
"5998",11.4509025695009
"5999",11.8464544508434
"6000",10.9427953152387
"6001",11.686214411544
"6002",11.3786013894489
"6003",11.2341937936985
"6004",11.2497126791393
"6005",11.4519526823448
"6006",11.4701257591277
"6007",11.3787209661353
"6008",11.3730573383979
"6009",11.3714075048644
"6010",10.89514496591
"6011",11.1184178565367
"6012",11.43000584885
"6013",11.9021832979787
"6014",11.50819416547
"6015",11.3968896830023
"6016",11.091656025579
"6017",11.3814181338808
"6018",11.0886756926235
"6019",11.118803468863
"6020",10.9831616561611
"6021",12.0160111381422
"6022",11.3662539133184
"6023",11.7573437236846
"6024",11.1513490870584
"6025",11.3668824763213
"6026",11.6911097379628
"6027",11.0545830430791
"6028",11.8001948593379
"6029",11.8290931094915
"6030",11.297102922117
"6031",11.593918579471
"6032",11.0862323129843
"6033",11.4805474653371
"6034",11.1460880498344
"6035",11.3767645242453
"6036",11.4817975503802
"6037",11.0327491723474
"6038",10.8641893497568
"6039",10.857198194674
"6040",10.9632351810097
"6041",10.9668051475957
"6042",11.4090921945961
"6043",11.5102949190219
"6044",11.3035546150502
"6045",11.0108257179589
"6046",11.0477488593136
"6047",11.5524782593624
"6048",11.3306374058952
"6049",11.3855899337275
"6050",11.0052900994432
"6051",10.8605726184254
"6052",11.0198099563144
"6053",11.229802403524
"6054",11.4383187974325
"6055",11.4364680039438
"6056",11.1356671212924
"6057",11.3722857099788
"6058",11.140974926557
"6059",11.1968716626366
"6060",11.0959510915905
"6061",11.6992006815078
"6062",11.3854328820741
"6063",11.8962633251458
"6064",11.5125341316205
"6065",10.9851128608771
"6066",11.2379599906728
"6067",11.6892398482006
"6068",11.2665801637753
"6069",10.9036985774302
"6070",11.055595248649
"6071",12.5430576371542
"6072",12.3212693766113
"6073",11.0508466734264
"6074",11.9792586367317
"6075",11.1090801800291
"6076",11.5477370024191
"6077",11.7069282322963
"6078",11.8660821176713
"6079",11.2012414163187
"6080",11.3072015570293
"6081",11.2187493357544
"6082",11.1621351286971
"6083",11.3028346097316
"6084",11.6182374649699
"6085",11.3226068904019
"6086",11.256428419381
"6087",11.1610758789084
"6088",11.1162625713222
"6089",11.1741144033197
"6090",11.2778149525953
"6091",12.1009185795329
"6092",11.2954388195379
"6093",11.6357769741199
"6094",11.0584694736407
"6095",11.3639405121067
"6096",11.3662511500295
"6097",10.9119964419359
"6098",11.8428864425542
"6099",10.978333555511
"6100",11.5977242744329
"6101",11.270474893704
"6102",11.356537080992
"6103",11.3653904710761
"6104",11.0081857836059
"6105",11.2842989744481
"6106",11.1760260527922
"6107",11.2551733349287
"6108",10.9337994187521
"6109",11.3686539471794
"6110",11.1920793784362
"6111",11.3726192549444
"6112",11.4303961488862
"6113",11.7430106729502
"6114",11.0735783791116
"6115",11.3954803133027
"6116",11.4939978150654
"6117",11.3034324980063
"6118",11.1103448114641
"6119",10.9960834088415
"6120",11.5466090365331
"6121",11.3993708254351
"6122",11.0244812726562
"6123",11.2846401853454
"6124",11.4364427995243
"6125",11.2541802342489
"6126",11.3259973920685
"6127",11.1024749389997
"6128",11.3743853707604
"6129",11.3944319248129
"6130",10.9536208033872
"6131",11.0535273402844
"6132",11.101004553186
"6133",11.3601270945271
"6134",11.7528252194046
"6135",11.3006668656184
"6136",10.9403745924657
"6137",11.8112803797054
"6138",10.9861419066459
"6139",11.100475121527
"6140",11.3687153419738
"6141",11.3431909416098
"6142",11.4622591320654
"6143",11.6680447974102
"6144",11.4096505629579
"6145",11.3402037609479
"6146",11.0280890998936
"6147",11.1551680896849
"6148",11.6972120255789
"6149",11.1097860159248
"6150",11.1497323298534
"6151",11.1148424719694
"6152",11.3422033108771
"6153",11.4632214164276
